
"Sd","Ştrand secat!","/home/adi/workspace/rebus/careuri-definitii-2/js/in-memoriam.js"
"SD","Acoperământ la ștrand!","/home/adi/workspace/rebus/careuri-definitii-9/js/magpie.js"
"SD","Case de marcat!","/home/adi/workspace/rebus/careuri-definitii-3/js/xenisme.js"
"SD","Scund!","/home/adi/workspace/rebus/careuri-definitii-4/js/er-buse3.js"
"SD","Searbăd și fără conținut!","/home/adi/workspace/rebus/careuri-definitii-2/js/miragiu.js"
"SD","Secund!","/home/adi/workspace/rebus/careuri-definitii/js/dialog.js"
"SD","Splendid pe dinafară!","/home/adi/workspace/rebus/careuri-definitii-3/js/five-oclock.js"
"SD","Ștrand gol!","/home/adi/workspace/rebus/careuri-definitii/js/hobby-11.js"
"SD","Ștrand gol... la Dresda!","/home/adi/workspace/rebus/careuri-definitii-9/js/gand-bun.js"
"SE","Case la şosea!","/home/adi/workspace/rebus/careuri-definitii/js/hobby-40.js"
"SE","Las e pe urma!!","/home/adi/workspace/rebus/careuri-definitii/js/facute-de-oaie-4.js"
"SE","O gură de secărică!","/home/adi/workspace/rebus/careuri-definitii/js/dublaj.js"
"SE","Piele de şarpe!","/home/adi/workspace/rebus/careuri-definitii-2/js/song.js"
"SE","Piele de șarpe... pentru poșete!","/home/adi/workspace/rebus/careuri-definitii-9/js/ulladulla.js"
"SE","Prologul unei serenade!","/home/adi/workspace/rebus/careuri-definitii-3/js/jacuzzi.js"
"SE","Rămase în urmă la semănat!","/home/adi/workspace/rebus/careuri-definitii-3/js/juxta.js"
"SE","Raze de soare!","/home/adi/workspace/rebus/careuri-definitii/js/workshop.js"
"SE","Sâmbure sec... de la caise!","/home/adi/workspace/rebus/careuri-definitii-3/js/frize.js"
"SE","Șase jumate... semi-împărțit!","/home/adi/workspace/rebus/careuri-definitii-2/js/aparent.js"
"SE","Semințe seci... din seră!","/home/adi/workspace/rebus/careuri-definitii-3/js/prognoze.js"
"SE","Semințe seci... puse în semănătoare!","/home/adi/workspace/rebus/careuri-definitii-3/js/router-wireless.js"
"SE","Semne periferice!","/home/adi/workspace/rebus/careuri-definitii/js/notes.js"
"SE","Semne periferice... pe șosele!","/home/adi/workspace/rebus/careuri-definitii-9/js/macumba.js"
"SE","Semnul şarpelui","/home/adi/workspace/rebus/careuri-definitii/js/unu.js"
"SE","Serial de seară la debut!","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/HAGADE.js"
"SEA","Fractură de coaste","/home/adi/workspace/rebus/careuri-definitii/js/mocanesti.js"
"SEA","Mare engleză... folosită la şezutul pe spate","/home/adi/workspace/rebus/careuri-definitii-2/js/de-zicere.js"
"SEA","O podoabă de cal","/home/adi/workspace/rebus/careuri-definitii-2/js/ghidusii.js"
"SEA","O scobitură în relief","/home/adi/workspace/rebus/careuri-definitii-2/js/dingo.js"
"SEA","Peisaj montan de joasă altitudine","/home/adi/workspace/rebus/careuri-definitii-3/js/draw.js"
"SEA","Ridicată la scară","/home/adi/workspace/rebus/careuri-definitii/js/vitralii.js"
"SEA","Ruptură de lanţ","/home/adi/workspace/rebus/careuri-definitii/js/hobby-40.js"
"SEA","Teren pentru coborâre","/home/adi/workspace/rebus/careuri-definitii-3/js/tur-5.js"
"SEA","Valea mare","/home/adi/workspace/rebus/careuri-definitii-3/js/hybris.js"
"SEAMA","În ce se bagă unii fără ruşine...","/home/adi/workspace/rebus/careuri-definitii/js/mozaic.js"
"SEAMA","Un fapt divers","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat.js"
"SEAMA","Vorbă de luat în considerare","/home/adi/workspace/rebus/careuri-definitii/js/gazel.js"
"SEAMA","Vorbă de luat în considerare","/home/adi/workspace/rebus/careuri-definitii/js/hobby-46.js"
"SEAMAN","Cineva, altfel, văzut de aproape","/home/adi/workspace/rebus/careuri-definitii-2/js/procent.js"
"SEAMAN","Unitate socială","/home/adi/workspace/rebus/careuri-definitii-2/js/efecte.js"
"SEARA","Dată de la începutul unei luni","/home/adi/workspace/rebus/careuri-definitii-3/js/wilayat.js"
"SEARA","Momentul potrivit pentru cine... se nimereşte","/home/adi/workspace/rebus/careuri-definitii/js/hobby-34.js"
"SEARA","Prolog pentru o evoluție la parada stelelor","/home/adi/workspace/rebus/careuri-definitii-3/js/banff.js"
"SEARA","Timp de o lună","/home/adi/workspace/rebus/careuri-definitii-3/js/of-1.js"
"SEARA","Timpul pentru o reunuine în familie","/home/adi/workspace/rebus/careuri-definitii-3/js/picuri.js"
"SEARA","Timpul petrecut PM înainte de instalarea nocturnei","/home/adi/workspace/rebus/careuri-definitii-2/js/extremitati.js"
"SEARA","Vine tiptil înainte de nopţii","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-24.js"
"SEC","Capul prostului","/home/adi/workspace/rebus/careuri-definitii/js/croaziera-67.js"
"SEC","Dat de gol","/home/adi/workspace/rebus/careuri-definitii-2/js/hang.js"
"SEC","Eșuat din plin","/home/adi/workspace/rebus/careuri-definitii-2/js/povesti.js"
"SEC","Fruct fără miez","/home/adi/workspace/rebus/careuri-definitii-gazea-2/js/FRANJURI.js"
"SEC","Gol cu capul... dat din prostie","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/EXPUNERE.js"
"SEC","Gol de producţie","/home/adi/workspace/rebus/careuri-definitii/js/hobby-38.js"
"SEC","Gol înscris cu capul","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/GOGLEZE.js"
"SEC","Gol văzut de toți spectatorii","/home/adi/workspace/rebus/careuri-definitii-3/js/pinax.js"
"SEC","Se lasă cu chefuri mari","/home/adi/workspace/rebus/careuri-definitii-2/js/grime.js"
"SEC","Timbru reliefat în presă","/home/adi/workspace/rebus/careuri-definitii-9/js/macumba.js"
"SEC","Un vin autentic","/home/adi/workspace/rebus/careuri-definitii-2/js/optim.js"
"SEC","Un vin bun, fără îndoială","/home/adi/workspace/rebus/careuri-definitii-9/js/gand-bun.js"
"SEC","Vin fără adaosuri comerciale","/home/adi/workspace/rebus/careuri-definitii-9/js/billabong.js"
"SECA","A avea pierderi la un debit","/home/adi/workspace/rebus/careuri-definitii-2/js/opinii.js"
"SECA","A se da de gol","/home/adi/workspace/rebus/careuri-definitii-gazea-2/js/Cry-4.js"
"SECA","A sterge de pe fata pamantului","/home/adi/workspace/rebus/careuri-definitii/js/caro.js"
"SECARE","Dispariție pe apă","/home/adi/workspace/rebus/careuri-definitii/js/wombat.js"
"SECAT","Ajuns pe uscat","/home/adi/workspace/rebus/careuri-definitii/js/somes-milcov-2.js"
"SECAT","...DE LICHID DEZLOCUIT","/home/adi/workspace/rebus/careuri-definitii/js/evrika.js"
"SECAT","Rămas cu fundul gol","/home/adi/workspace/rebus/careuri-definitii/js/equidna.js"
"SECAT","Ramas fara oglinda folosita la baie","/home/adi/workspace/rebus/careuri-definitii/js/de-casa.js"
"SECATA","Lăsată cu fundul gol (C.B.)","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/CABRIOLETA.js"
"SECERA","Taie pâinea direct pe vatră","/home/adi/workspace/rebus/careuri-definitii/js/croaziera-80.js"
"SECERATORI","Retează de la rădăcină","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-16.js"
"SECHESTRARE","Acţiune cu bandă izolatoare","/home/adi/workspace/rebus/careuri-definitii/js/briefing.js"
"SECHESTRE","Proceduri legale urmate cu reţinere","/home/adi/workspace/rebus/careuri-definitii/js/smog.js"
"SECI","Dat de gol (pl.)","/home/adi/workspace/rebus/careuri-definitii/js/circumferinte.js"
"SECI","Fructe cu coajă la care se toacă miezul","/home/adi/workspace/rebus/careuri-definitii/js/welcome.js"
"SECI","Fruncte de la care se mănâncă miezul","/home/adi/workspace/rebus/careuri-definitii/js/impresii-turristice.js"
"SECI","Vin... fără apă","/home/adi/workspace/rebus/careuri-definitii/js/hai-noroc.js"
"SECRET","Eliminat prin pranspiraţie","/home/adi/workspace/rebus/careuri-definitii/js/croaziera-74.js"
"SECRET","Subiect omis într-o declarație publică","/home/adi/workspace/rebus/careuri-definitii-3/js/randuri.js"
"SECRET","Subiect pentru cercetare","/home/adi/workspace/rebus/careuri-definitii-gazea-1/js/LBR-41.js"
"SECRET","Un atu compromis cu bună știință","/home/adi/workspace/rebus/careuri-definitii-gazea-1/js/RID-4-1.js"
"SECRETARIAT","Popas obligatoriu în drumul către mare","/home/adi/workspace/rebus/careuri-definitii/js/croaziera-61.js"
"SECRETI","Agenții care duc lipsă de publicitate","/home/adi/workspace/rebus/careuri-definitii-4/js/outback.js"
"SECRETIE","Materie de curs la fiziologie","/home/adi/workspace/rebus/careuri-definitii-2/js/elegie.js"
"SECRETOSI","Au ceva de ascuns (masc.)","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-3.js"
"SECTA","Are un cult aparte","/home/adi/workspace/rebus/careuri-definitii/js/gazel.js"
"SECTA","Are un cult aparte","/home/adi/workspace/rebus/careuri-definitii/js/hobby-46.js"
"SECTA","Biserică reformată","/home/adi/workspace/rebus/careuri-definitii-2/js/xenisme.js"
"SECTA","Grup rătăcit prin lume","/home/adi/workspace/rebus/careuri-definitii/js/smog.js"
"SECTA","Trupa cu evoluţie în regie proprie","/home/adi/workspace/rebus/careuri-definitii/js/vibrando.js"
"SECTIE","E mai jos pe ramură","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-3.js"
"SECTIONARE","Operația împărțirii","/home/adi/workspace/rebus/careuri-definitii-2/js/xenisme.js"
"SECTOR","Spațiu locativ pentru bucureșteni","/home/adi/workspace/rebus/careuri-definitii-3/js/in-comun.js"
"SECURITATE","Serviciu de pază","/home/adi/workspace/rebus/careuri-definitii/js/recviem.js"
"SEDATE","Sunt aşa de inoculate că...nu prea mai răspund la activităţile transmise de la centru","/home/adi/workspace/rebus/careuri-definitii/js/irizatie.js"
"SEDENTARISM","Ceea ce produce statul","/home/adi/workspace/rebus/careuri-definitii-3/js/colaje.js"
"SEDILA","Cu ea se şuieră","/home/adi/workspace/rebus/careuri-definitii-3/js/disimulari.js"
"SEDIU","Centru de comandă subordonat șefului","/home/adi/workspace/rebus/careuri-definitii-3/js/yardang-2.js"
"SEDIU","Locul rezervat unui om cu putere","/home/adi/workspace/rebus/careuri-definitii-3/js/douafiguri.js"
"SEF","Apărut pe un post urmărit de multă lume","/home/adi/workspace/rebus/careuri-definitii-2/js/western.js"
"SEF","Botezat în postul mare","/home/adi/workspace/rebus/careuri-definitii-2/js/turris-jubiliar.js"
"SEF","Funcția de gradul întâi","/home/adi/workspace/rebus/careuri-definitii/js/croaziera-cr13-2000.js"
"SEF","Limită de funcţii","/home/adi/workspace/rebus/careuri-definitii/js/suetavirtuala.js"
"SEFE","Ştiinţifico-fantastică abreviere fonetică","/home/adi/workspace/rebus/careuri-definitii/js/trick.js"
"SEFI","Tin postul mare","/home/adi/workspace/rebus/careuri-definitii/js/dorinte.js"
"SEFIE","Functie de gradul intai","/home/adi/workspace/rebus/careuri-definitii/js/bijuterii.js"
"SEI","Au un loc în spate","/home/adi/workspace/rebus/careuri-definitii/js/equidna.js"
"SEI","Lipsă la inventar la un rodeo (pl.)","/home/adi/workspace/rebus/careuri-definitii-3/js/devize.js"
"SEI","Mijloace de protective pentru călă(to)ria pe spate","/home/adi/workspace/rebus/careuri-definitii-2/js/pe-tribune.js"
"SEI","Piese de stat comod","/home/adi/workspace/rebus/careuri-definitii/js/roluri.js"
"SEI","Sunt prinse pentru unii... de mână","/home/adi/workspace/rebus/careuri-definitii/js/banner.js"
"SEI","Trecute la pas","/home/adi/workspace/rebus/careuri-definitii/js/hobby-52.js"
"SEI","Urcate pe cai","/home/adi/workspace/rebus/careuri-definitii-4/js/er-buse3.js"
"SEIC","Cap la Marea Roșie","/home/adi/workspace/rebus/careuri-definitii-3/js/window.js"
"SEIC","Obișnuit cu aerul de mare pe o întindere de nisip","/home/adi/workspace/rebus/careuri-definitii-9/js/mobbing.js"
"SEIC","Stăpâneşte golful","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-18.js"
"SEICI","Marii conducători ai clubului Petrolul","/home/adi/workspace/rebus/careuri-definitii-2/js/transplant.js"
"SEICI","Primi oameni întâlniţi în deşert","/home/adi/workspace/rebus/careuri-definitii/js/croaziera-67.js"
"SEISM","Cauza unor ruinări subite","/home/adi/workspace/rebus/careuri-definitii-3/js/rockies.js"
"SEISM","Caz cutremurător întâlnit în viață","/home/adi/workspace/rebus/careuri-definitii-2/js/verbiaj.js"
"SEISM","Lovitură cu efect distructiv în domeniul imobiliar","/home/adi/workspace/rebus/careuri-definitii-gazea-2/js/Cry-31-MG-1.js"
"SEISM","Tremuratul când intrăm în panică","/home/adi/workspace/rebus/careuri-definitii/js/kilt.js"
"SEJUR","Perioada vacanței","/home/adi/workspace/rebus/careuri-definitii-3/js/quintet.js"
"SELAR","Implicat în manipulări cu efecte birjărești","/home/adi/workspace/rebus/careuri-definitii-3/js/tutto-bene.js"
"SELBE","Tinere la pădure","/home/adi/workspace/rebus/careuri-definitii-3/js/dogme.js"
"SELECTA","A da de-o parte","/home/adi/workspace/rebus/careuri-definitii-2/js/sfere.js"
"SELECTIE","Un demers tranșat de preferință","/home/adi/workspace/rebus/careuri-definitii-3/js/consens.js"
"SEMAFOARE","Amenajări rutiere suspendate","/home/adi/workspace/rebus/careuri-definitii/js/turristice-optim-1.js"
"SEMANA","A se apropia la vedere","/home/adi/workspace/rebus/careuri-definitii-2/js/hopuri.js"
"SEMET","Om de încredere","/home/adi/workspace/rebus/careuri-definitii-3/js/crampe-2.js"
"SEMET","Recomandat prin august","/home/adi/workspace/rebus/careuri-definitii-2/js/gadget.js"
"SEMETI","Bărbați remarcați din mulțime","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/DE-GUSTIBUS.js"
"SEMETI","Fudulii pentru masa mare","/home/adi/workspace/rebus/careuri-definitii-gazea-2/js/Cry-31-MG-1.js"
"SEMETI","Însoţesc mândrele în lume","/home/adi/workspace/rebus/careuri-definitii-2/js/podoabe.js"
"SEMI","Anunță o reducere de 50%","/home/adi/workspace/rebus/careuri-definitii/js/conlucrari.js"
"SEMI","Scurt... pe doi","/home/adi/workspace/rebus/careuri-definitii-gazea-1/js/LBR-42.js"
"SEMICERCURI","Îl împart pe 0 la doi","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/WINNING-CARD.js"
"SEMN","Înscris în grafic","/home/adi/workspace/rebus/careuri-definitii/js/mocanesti.js"
"SEMN","Înscris pe tabela de marcaj","/home/adi/workspace/rebus/careuri-definitii/js/joc-de-fotbal.js"
"SEMN","Probă de urmărire pe un traseu stabilit","/home/adi/workspace/rebus/careuri-definitii-9/js/doi-and-2.js"
"SEMNA","A-ţi trece numele","/home/adi/workspace/rebus/careuri-definitii-2/js/punctul-g.js"
"SEMNARE","Încheierea unui proces-verbla","/home/adi/workspace/rebus/careuri-definitii/js/gavota.js"
"SEMNAT","Act de mare responsabilitate prezentat în public","/home/adi/workspace/rebus/careuri-definitii-3/js/concurs.js"
"SEMNAT","Recomandare în scris","/home/adi/workspace/rebus/careuri-definitii/js/elucubratii.js"
"SEMNATAR","Înscris nominal într-o listă","/home/adi/workspace/rebus/careuri-definitii/js/doxa.js"
"SEMNATURI","ORIZONTAL : Ce îşi face omul cu mâna lui,în mod oficial pe acte(pl.)","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-23.js"
"SEMNIFICA","A da de înţeles","/home/adi/workspace/rebus/careuri-definitii-2/js/sombrero.js"
"SENAL","Arteră din zona brațelor","/home/adi/workspace/rebus/careuri-definitii-3/js/olimpo.js"
"SENAT","Camera... bătrânilor","/home/adi/workspace/rebus/careuri-definitii/js/nostalgie.js"
"SENAT","Cameră la primul nivel","/home/adi/workspace/rebus/careuri-definitii/js/inventum.js"
"SENIL","Bun... rău","/home/adi/workspace/rebus/careuri-definitii-3/js/fix-la-cinci.js"
"SENIL","Condamnat la uitare","/home/adi/workspace/rebus/careuri-definitii-4/js/black-mountain.js"
"SENIL","Rabla aproape de cimitir","/home/adi/workspace/rebus/careuri-definitii-3/js/yawl.js"
"SENILA","Asta s-a prostit la bătrânețe","/home/adi/workspace/rebus/careuri-definitii-2/js/colaj.js"
"SENILI","Buni de trecut în rezervă","/home/adi/workspace/rebus/careuri-definitii-3/js/jai-lai.js"
"SENILITATE","Rătăcirea unor indivizi cu multă experienţă","/home/adi/workspace/rebus/careuri-definitii-2/js/western.js"
"SENILITATE","Stare nedorită spre finalul petrecerii","/home/adi/workspace/rebus/careuri-definitii-2/js/babaroase.js"
"SENS","Arătat cu degetul","/home/adi/workspace/rebus/careuri-definitii/js/lissa.js"
"SENS","E o semnificaţie","/home/adi/workspace/rebus/careuri-definitii/js/greu-de-dezlegat-22.js"
"SENS","E unic la prezentarea unei singure direcţii de mers","/home/adi/workspace/rebus/careuri-definitii/js/irizatie.js"
"SENS","Ghid rutier","/home/adi/workspace/rebus/careuri-definitii/js/impresii-turristice.js"
"SENS","Indicator turistic întâlnit pe parcurs","/home/adi/workspace/rebus/careuri-definitii-3/js/mormaieli.js"
"SENS","Înțelesul semnificației luat drept direcție a orientării","/home/adi/workspace/rebus/careuri-definitii-2/js/transplant.js"
"SENS","Parolă care dă de înțeles","/home/adi/workspace/rebus/careuri-definitii-3/js/knowhow.js"
"SEPARAT","Izolaţii de exterior (sg.)","/home/adi/workspace/rebus/careuri-definitii/js/hobby-47.js"
"SEPARATII","Părţi dintr-o operaţie de împărţire","/home/adi/workspace/rebus/careuri-definitii-3/js/colaje.js"
"SEPIA","Vopsea pentru roșcate","/home/adi/workspace/rebus/careuri-definitii-3/js/irato.js"
"SEPII","Submarine transportoare de vopsea pentru pictori","/home/adi/workspace/rebus/careuri-definitii-2/js/ocheade.js"
"SEPT","Aşezat între fose","/home/adi/workspace/rebus/careuri-definitii/js/vitralii.js"
"SEPT","Pronunțat... nazal","/home/adi/workspace/rebus/careuri-definitii-3/js/fivepoints.js"
"SEPTET","O echipă de pitici","/home/adi/workspace/rebus/careuri-definitii/js/euristice.js"
"SEPTIC","Program de joaca între șase și opt","/home/adi/workspace/rebus/careuri-definitii/js/vibrando.js"
"SER","Agent de circulație... decorat la trecerea pe roșu","/home/adi/workspace/rebus/careuri-definitii-4/js/nesarate.js"
"SER","Agent de circulaţie","/home/adi/workspace/rebus/careuri-definitii/js/hobby-53.js"
"SER","Apă vie","/home/adi/workspace/rebus/careuri-definitii/js/serviti-cu-apa.js"
"SER","Asigură fluxul pe o arteră de circulaţie","/home/adi/workspace/rebus/careuri-definitii/js/septet.js"
"SER","Lac de sânge pe arterele de circulație","/home/adi/workspace/rebus/careuri-definitii-2/js/nevrica.js"
"SER","Legatura de sange","/home/adi/workspace/rebus/careuri-definitii/js/vorbe.js"
"SER","Lichid vital.","/home/adi/workspace/rebus/careuri-definitii-3/js/vitralii.js"
"SER","Secretul izolat al glandelor","/home/adi/workspace/rebus/careuri-definitii-2/js/procentual.js"
"SER","Standard mediu pentru programul de vaccinări","/home/adi/workspace/rebus/careuri-definitii-3/js/tutto-bene.js"
"SERA","Casa de cultură","/home/adi/workspace/rebus/careuri-definitii-4/js/er-buse1.js"
"SERA","Parc cu flori multicolore","/home/adi/workspace/rebus/careuri-definitii-guinea-1/js/VERZI-ȘI-USCATE.js"
"SERA","Primă pentru producătorii agricoli","/home/adi/workspace/rebus/careuri-definitii-4/js/frenezii.js"
"SERA","Protejeaza rasaritul iarna","/home/adi/workspace/rebus/careuri-definitii/js/cu-dichis.js"
